::ffff:185.49.14.190 - - [27/Jan/2016:01:58:51 +0000] "GET http://testp1.piwo.pila.pl/testproxy.php HTTP/1.1" 302 56 "-" "Mozilla/5.0 (Windows NT 5.1; rv:32.0) Gecko/20100101 Firefox/31.0"
::ffff:142.54.169.166 - - [27/Jan/2016:03:49:57 +0000] "GET / HTTP/1.1" 302 28 "-" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0)"
::ffff:54.158.62.102 - - [27/Jan/2016:03:57:24 +0000] "HEAD / HTTP/1.1" 302 28 "-" "Cloud mapping experiment. Contact research@pdrlabs.net"
::ffff:45.79.10.124 - - [27/Jan/2016:06:40:45 +0000] "GET / HTTP/1.0" 302 28 "-" "-"
::ffff:45.79.10.124 - - [27/Jan/2016:06:40:45 +0000] "OPTIONS / HTTP/1.0" 302 28 "-" "-"
::ffff:45.79.10.124 - - [27/Jan/2016:06:40:46 +0000] "GET /nice%20ports%2C/Tri%6Eity.txt%2ebak HTTP/1.0" 302 28 "-" "-"
::ffff:45.79.10.124 - - [27/Jan/2016:06:42:47 +0000] "OPTIONS / HTTP/1.1" 302 28 "-" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML"
::ffff:45.79.10.124 - - [27/Jan/2016:06:42:51 +0000] "OPTIONS / HTTP/1.1" 302 28 "-" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML"
::ffff:45.79.10.124 - - [27/Jan/2016:06:42:54 +0000] "OPTIONS / HTTP/1.1" 302 28 "-" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML"
::ffff:45.79.10.124 - - [27/Jan/2016:06:42:55 +0000] "GET / HTTP/1.1" 302 28 "-" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML"
::ffff:45.79.10.124 - - [27/Jan/2016:06:42:56 +0000] "OPTIONS / HTTP/1.1" 302 28 "-" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML"
::ffff:45.79.10.124 - - [27/Jan/2016:06:42:57 +0000] "HEAD / HTTP/1.1" 302 28 "-" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML"
::ffff:45.79.10.124 - - [27/Jan/2016:06:42:58 +0000] "GET /.git/HEAD HTTP/1.1" 302 28 "-" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML"
::ffff:45.79.10.124 - - [27/Jan/2016:06:42:58 +0000] "OPTIONS / HTTP/1.1" 302 28 "-" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML"
::ffff:45.79.10.124 - - [27/Jan/2016:06:43:00 +0000] "POST / HTTP/1.1" 302 28 "-" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML"
::ffff:45.79.10.124 - - [27/Jan/2016:06:43:00 +0000] "GET /login HTTP/1.1" 200 705 "-" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML"
::ffff:45.79.10.124 - - [27/Jan/2016:06:43:00 +0000] "OPTIONS / HTTP/1.1" 302 28 "-" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML"
::ffff:45.79.10.124 - - [27/Jan/2016:06:43:01 +0000] "OPTIONS / HTTP/1.1" 302 28 "-" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML"
